vendor_id,distance_bin,hour,dayofweek,minutes_per_mile
CMT,6–10mi,16,4,4.098587633703184
CMT,6–10mi,16,5,3.61231113065469
CMT,6–10mi,16,6,3.2596622096561116
CMT,6–10mi,17,0,3.4584795862525084
CMT,6–10mi,17,1,3.537774913943393
CMT,6–10mi,17,2,3.820531063811646
CMT,6–10mi,17,3,3.9274085563197683
CMT,6–10mi,17,4,4.11150891721739
CMT,6–10mi,17,5,3.8485161302105206
CMT,6–10mi,17,6,3.3693410951040463
CMT,6–10mi,18,0,3.0807237221767076
CMT,6–10mi,18,1,3.4018421420746088
CMT,6–10mi,18,2,3.4690173355217486
CMT,6–10mi,18,3,3.630377505788811
CMT,6–10mi,18,4,3.6948455552454447
CMT,6–10mi,18,5,3.8037025068425887
CMT,6–10mi,18,6,3.312636236827548
CMT,6–10mi,19,0,3.01313286958703
CMT,6–10mi,19,1,3.1894386223851794
CMT,6–10mi,19,2,3.298170120688344
CMT,6–10mi,19,3,3.310607112017321
CMT,6–10mi,19,4,3.4471785819856318
CMT,6–10mi,19,5,3.772376606837108
CMT,6–10mi,19,6,3.36729879163347
CMT,6–10mi,20,0,2.849487712319514
CMT,6–10mi,20,1,2.9333994408294
CMT,6–10mi,20,2,3.048764180844436
CMT,6–10mi,20,3,3.094891625588496
CMT,6–10mi,20,4,3.3231474762491366
CMT,6–10mi,20,5,3.714531784847661
CMT,6–10mi,20,6,3.020594714902578
CMT,6–10mi,21,0,2.6430727819412994
CMT,6–10mi,21,1,2.9591007937677576
CMT,6–10mi,21,2,3.08805510810442
CMT,6–10mi,21,3,3.086298849738037
CMT,6–10mi,21,4,2.963783422989375
CMT,6–10mi,21,5,3.444710114974802
CMT,6–10mi,21,6,2.7941967236487297
CMT,6–10mi,22,0,2.7268356416493917
CMT,6–10mi,22,1,2.88084039882087
CMT,6–10mi,22,2,3.049912187170934
CMT,6–10mi,22,3,3.14210916253772
CMT,6–10mi,22,4,3.039377141912284
CMT,6–10mi,22,5,3.507579059132845
CMT,6–10mi,22,6,2.6790792325020334
CMT,6–10mi,23,0,2.6489135158364734
CMT,6–10mi,23,1,2.897865237880449
CMT,6–10mi,23,2,2.990600966751021
CMT,6–10mi,23,3,3.0786934458072923
CMT,6–10mi,23,4,3.1465110245988157
CMT,6–10mi,23,5,3.537096833877064
CMT,6–10mi,23,6,2.5285230164619636
CMT,10mi+,0,0,1.7678402975237404
CMT,10mi+,0,1,1.840049231379081
CMT,10mi+,0,2,2.0732077513407288
CMT,10mi+,0,3,2.0448622078641923
CMT,10mi+,0,4,1.975555478379379
CMT,10mi+,0,5,2.202248540988058
CMT,10mi+,0,6,2.5190932613306076
CMT,10mi+,1,0,1.86724997205458
CMT,10mi+,1,1,1.9767665948122939
CMT,10mi+,1,2,2.0400654337229303
CMT,10mi+,1,3,2.09211347529815
CMT,10mi+,1,4,2.110555569113522
CMT,10mi+,1,5,2.285329103532234
CMT,10mi+,1,6,2.3690469251677824
CMT,10mi+,2,0,1.869126912847916
CMT,10mi+,2,1,2.076510960917991
CMT,10mi+,2,2,1.9867632094804686
CMT,10mi+,2,3,2.017588529415543
CMT,10mi+,2,4,1.9479879902356323
CMT,10mi+,2,5,2.1824661883875023
CMT,10mi+,2,6,2.198786838331255
CMT,10mi+,3,0,1.866248000359538
CMT,10mi+,3,1,1.8740841405652948
CMT,10mi+,3,2,1.9361670202940264
CMT,10mi+,3,3,1.9044034297977515
CMT,10mi+,3,4,1.9066650377159857
CMT,10mi+,3,5,2.078279985166398
CMT,10mi+,3,6,2.063134946473682
CMT,10mi+,4,0,1.7220297034680965
CMT,10mi+,4,1,1.730228297598195
CMT,10mi+,4,2,1.747661855226737
CMT,10mi+,4,3,1.755466890314725
CMT,10mi+,4,4,1.7198741855460797
CMT,10mi+,4,5,1.9558312996453011
CMT,10mi+,4,6,2.0327183858898956
CMT,10mi+,5,0,1.679047482596723
CMT,10mi+,5,1,1.7530614045189916
CMT,10mi+,5,2,1.705307241519923
CMT,10mi+,5,3,1.7289776446055845
CMT,10mi+,5,4,1.6731155718671133
CMT,10mi+,5,5,1.7428500921686925
CMT,10mi+,5,6,1.7226775669025125
CMT,10mi+,6,0,2.066740138189493
CMT,10mi+,6,1,2.0803731659577696
CMT,10mi+,6,2,2.084402277086311
CMT,10mi+,6,3,2.1683019711907003
CMT,10mi+,6,4,2.1354920984890113
CMT,10mi+,6,5,1.7064455649952588
CMT,10mi+,6,6,1.632700609572746
CMT,10mi+,7,0,2.7071713568486517
CMT,10mi+,7,1,2.8349900587021
CMT,10mi+,7,2,2.8425323176125055
CMT,10mi+,7,3,3.009608326415099
CMT,10mi+,7,4,2.8055069724047446
CMT,10mi+,7,5,1.8366421378173268
CMT,10mi+,7,6,1.7117590422607656
CMT,10mi+,8,0,2.8360211883458275
CMT,10mi+,8,1,3.083232545239255
CMT,10mi+,8,2,2.8367471322043603
CMT,10mi+,8,3,3.1847435202736025
CMT,10mi+,8,4,2.928631266807779
CMT,10mi+,8,5,2.0537022399270612
CMT,10mi+,8,6,1.7858137811240973
CMT,10mi+,9,0,2.631964314217829
CMT,10mi+,9,1,2.852173594325849
CMT,10mi+,9,2,2.722859947714627
CMT,10mi+,9,3,2.892650252914164
CMT,10mi+,9,4,2.8110090371844736
CMT,10mi+,9,5,2.128285175430528
CMT,10mi+,9,6,1.911213779320748
CMT,10mi+,10,0,2.4495799299054144
CMT,10mi+,10,1,2.6979922635932665
CMT,10mi+,10,2,2.7395882682927506
CMT,10mi+,10,3,2.8784173484825857
CMT,10mi+,10,4,2.6796890721536357
CMT,10mi+,10,5,2.293253899016345
CMT,10mi+,10,6,2.063668412351299
CMT,10mi+,11,0,2.616689169129806
CMT,10mi+,11,1,2.664935449760644
CMT,10mi+,11,2,2.769486113604478
CMT,10mi+,11,3,2.670994201571706
CMT,10mi+,11,4,2.650640979663738
CMT,10mi+,11,5,2.385478514621675
CMT,10mi+,11,6,2.23181753987268
CMT,10mi+,12,0,2.6104951166598482
CMT,10mi+,12,1,2.62060539781626
CMT,10mi+,12,2,2.7192353633856006
CMT,10mi+,12,3,2.6176461401915025
CMT,10mi+,12,4,2.836198416576359
CMT,10mi+,12,5,2.4179009396157194
CMT,10mi+,12,6,2.4106592553984423
CMT,10mi+,13,0,2.629257940448378
CMT,10mi+,13,1,2.5924536812897823
CMT,10mi+,13,2,2.58783545051003
CMT,10mi+,13,3,2.7972326207336144
CMT,10mi+,13,4,2.870030209422598
CMT,10mi+,13,5,2.552913753502923
CMT,10mi+,13,6,2.5886578355570493
CMT,10mi+,14,0,2.48639225061518
CMT,10mi+,14,1,2.7425479198812397
CMT,10mi+,14,2,2.746459930204964
CMT,10mi+,14,3,2.9501985316912034
CMT,10mi+,14,4,3.2076596562745885
CMT,10mi+,14,5,2.464454884464082
CMT,10mi+,14,6,2.643004195727499
CMT,10mi+,15,0,2.7348326907209244
CMT,10mi+,15,1,2.9438149177438846
CMT,10mi+,15,2,2.9061075686287263
CMT,10mi+,15,3,3.1388795295029728
CMT,10mi+,15,4,3.435223223283808
CMT,10mi+,15,5,2.6496266709395586
CMT,10mi+,15,6,2.667358643875968
CMT,10mi+,16,0,2.828140962385082
CMT,10mi+,16,1,3.039615948149211
CMT,10mi+,16,2,3.1262342917277985
CMT,10mi+,16,3,3.306350984763035
CMT,10mi+,16,4,3.474812170810941
CMT,10mi+,16,5,2.5938701199885563
CMT,10mi+,16,6,2.700558769660356
CMT,10mi+,17,0,2.8546087755843814
CMT,10mi+,17,1,3.0577561025274935
CMT,10mi+,17,2,3.057165106772926
CMT,10mi+,17,3,3.368289700139198
CMT,10mi+,17,4,3.418776403807236
CMT,10mi+,17,5,2.6356563728376288
CMT,10mi+,17,6,2.663384570318015
CMT,10mi+,18,0,2.5811328880101283
CMT,10mi+,18,1,2.673630334211398
CMT,10mi+,18,2,2.746496602301465
CMT,10mi+,18,3,2.9238512764709896
CMT,10mi+,18,4,3.012975023890525
CMT,10mi+,18,5,2.827680254926172
CMT,10mi+,18,6,2.765094458440171
CMT,10mi+,19,0,2.2017616507945448
CMT,10mi+,19,1,2.3541176728685964
CMT,10mi+,19,2,2.4646465955457253
CMT,10mi+,19,3,2.4896803530429943
CMT,10mi+,19,4,2.604661356719513
CMT,10mi+,19,5,2.556197167469076
CMT,10mi+,19,6,2.5121293983756403
CMT,10mi+,20,0,2.005666155803301
CMT,10mi+,20,1,2.096939947042774
CMT,10mi+,20,2,2.173188002847849
CMT,10mi+,20,3,2.385696031459143
CMT,10mi+,20,4,2.3153531713744955
CMT,10mi+,20,5,2.380954861133295
CMT,10mi+,20,6,2.2640291090340203
CMT,10mi+,21,0,1.927324481793201
CMT,10mi+,21,1,2.054165284541247
CMT,10mi+,21,2,2.022032868935601
CMT,10mi+,21,3,2.1778184418677977
CMT,10mi+,21,4,2.173851499396004
CMT,10mi+,21,5,2.2652997043808925
CMT,10mi+,21,6,1.9739799388996755
CMT,10mi+,22,0,1.9071283318279937
CMT,10mi+,22,1,2.041142630437667
CMT,10mi+,22,2,1.9699946167946274
CMT,10mi+,22,3,2.1804065471663665
CMT,10mi+,22,4,2.111094308635367
CMT,10mi+,22,5,2.3268374393233655
CMT,10mi+,22,6,1.844700693694621
CMT,10mi+,23,0,1.8633224919185067
CMT,10mi+,23,1,2.054339413628244
CMT,10mi+,23,2,2.0536107364799916
CMT,10mi+,23,3,2.3100609604459454
CMT,10mi+,23,4,2.2031091495617505
CMT,10mi+,23,5,2.4025113307575654
CMT,10mi+,23,6,1.796638539493553
VTS,0–1mi,0,0,5.814158269738692
VTS,0–1mi,0,1,6.652241651737394
VTS,0–1mi,0,2,7.018255755540594
VTS,0–1mi,0,3,6.5380312067792765
VTS,0–1mi,0,4,7.5618385014921925
VTS,0–1mi,0,5,9.043997201931367
VTS,0–1mi,0,6,13.875751624479854
VTS,0–1mi,1,0,6.522482489517405
VTS,0–1mi,1,1,5.986038125141094
VTS,0–1mi,1,2,6.628355540085552
VTS,0–1mi,1,3,6.758842401010498
VTS,0–1mi,1,4,6.726133904578583
VTS,0–1mi,1,5,10.40148445496581
VTS,0–1mi,1,6,8.41615420706803
VTS,0–1mi,2,0,5.949718478883381
VTS,0–1mi,2,1,7.334570391118693
VTS,0–1mi,2,2,6.822714630691706
VTS,0–1mi,2,3,6.045029247917451
VTS,0–1mi,2,4,7.475978377236946
VTS,0–1mi,2,5,7.1280711107339805
VTS,0–1mi,2,6,21.030330170061422
VTS,0–1mi,3,0,5.690289402264462
VTS,0–1mi,3,1,7.30497786581804
VTS,0–1mi,3,2,8.998795662160973
VTS,0–1mi,3,3,6.079616238947237
VTS,0–1mi,3,4,7.3445257194293445
VTS,0–1mi,3,5,7.51526738392718
VTS,0–1mi,3,6,6.989032786482828
VTS,0–1mi,4,0,6.375669615777471
VTS,0–1mi,4,1,6.2310532350807435
VTS,0–1mi,4,2,6.659051676104619
VTS,0–1mi,4,3,5.882101572780456
VTS,0–1mi,4,4,7.719251238866325
VTS,0–1mi,4,5,7.550638356199575
VTS,0–1mi,4,6,8.031129032224506
VTS,0–1mi,5,0,4.949160933569109
VTS,0–1mi,5,1,7.5741196630217456
VTS,0–1mi,5,2,7.848269333812435
VTS,0–1mi,5,3,5.648378942937436
VTS,0–1mi,5,4,5.798564086533495
VTS,0–1mi,5,5,6.8705686662997545
VTS,0–1mi,5,6,6.911418680824553
VTS,0–1mi,6,0,5.619440953018852
VTS,0–1mi,6,1,6.014801441893832
VTS,0–1mi,6,2,7.2687852643945146
VTS,0–1mi,6,3,5.615706086087668
VTS,0–1mi,6,4,5.501276362360157
VTS,0–1mi,6,5,6.109789715680499
VTS,0–1mi,6,6,5.94057251784336
VTS,0–1mi,7,0,7.364402586795446
VTS,0–1mi,7,1,8.317906539599694
VTS,0–1mi,7,2,8.751329567174743
VTS,0–1mi,7,3,8.611951044565078
VTS,0–1mi,7,4,7.52721220578773
VTS,0–1mi,7,5,5.9601893962873405
VTS,0–1mi,7,6,5.812837929800023
VTS,0–1mi,8,0,9.493673351004666
VTS,0–1mi,8,1,10.398990119189882
VTS,0–1mi,8,2,10.131817412277021
VTS,0–1mi,8,3,9.998104057064902
VTS,0–1mi,8,4,9.324753181364146
VTS,0–1mi,8,5,6.456806570575052
VTS,0–1mi,8,6,5.761418534811999
VTS,0–1mi,9,0,9.28632683852574
VTS,0–1mi,9,1,10.014603780983773
VTS,0–1mi,9,2,13.631202798390973
VTS,0–1mi,9,3,17.407430799229463
VTS,0–1mi,9,4,11.647604691982226
VTS,0–1mi,9,5,8.408420267423425
VTS,0–1mi,9,6,6.810391507687258
VTS,0–1mi,10,0,20.1838291468637
VTS,0–1mi,10,1,16.10554383132201
VTS,0–1mi,10,2,12.324314195841339
VTS,0–1mi,10,3,14.950718209581462
VTS,0–1mi,10,4,11.566504421347263
VTS,0–1mi,10,5,8.270780248573692
VTS,0–1mi,10,6,8.006626772059299
VTS,0–1mi,11,0,9.43937363807764
VTS,0–1mi,11,1,10.965937733895482
VTS,0–1mi,11,2,13.364808809709002
VTS,0–1mi,11,3,11.237862062088837
VTS,0–1mi,11,4,14.940260246322959
VTS,0–1mi,11,5,213.8026451732978
VTS,0–1mi,11,6,8.767173623212045
VTS,0–1mi,12,0,9.69299181400988
VTS,0–1mi,12,1,13.16825794332962
VTS,0–1mi,12,2,11.823276084148562
VTS,0–1mi,12,3,16.48298913338861
VTS,0–1mi,12,4,11.405047126747274
VTS,0–1mi,12,5,9.598468308781852
VTS,0–1mi,12,6,8.894259321100172
VTS,0–1mi,13,0,10.408912751063946
VTS,0–1mi,13,1,11.117094675624935
VTS,0–1mi,13,2,11.444047935003972
VTS,0–1mi,13,3,11.789006019564171
VTS,0–1mi,13,4,18.50706389898767
VTS,0–1mi,13,5,9.326041610205687
VTS,0–1mi,13,6,8.816661772746492
VTS,0–1mi,14,0,9.02965845584389
VTS,0–1mi,14,1,11.39986036856726
VTS,0–1mi,14,2,11.006301119793063
VTS,0–1mi,14,3,10.475111212275966
VTS,0–1mi,14,4,9.378955308193355
VTS,0–1mi,14,5,10.536807902207963
VTS,0–1mi,14,6,8.901088122643543
VTS,0–1mi,15,0,8.901353995984694
VTS,0–1mi,15,1,9.963889345336346
VTS,0–1mi,15,2,10.432694900271475
VTS,0–1mi,15,3,10.858853298112804
VTS,0–1mi,15,4,10.696860396445631
VTS,0–1mi,15,5,9.520775317594028
VTS,0–1mi,15,6,9.336050298397623
VTS,0–1mi,16,0,8.601863668775803
VTS,0–1mi,16,1,12.318590630979392
VTS,0–1mi,16,2,10.015590055685172
VTS,0–1mi,16,3,10.377059993182758
VTS,0–1mi,16,4,10.877078721256245
VTS,0–1mi,16,5,10.026556769582514
VTS,0–1mi,16,6,9.590697052718351
VTS,0–1mi,17,0,8.827147406693626
VTS,0–1mi,17,1,10.758014354916504
VTS,0–1mi,17,2,9.79098952030754
VTS,0–1mi,17,3,11.20334736397407
VTS,0–1mi,17,4,10.576907225439193
VTS,0–1mi,17,5,8.798316243163995
VTS,0–1mi,17,6,8.539132482534466
VTS,0–1mi,18,0,8.114872631199846
VTS,0–1mi,18,1,9.47662070276525
VTS,0–1mi,18,2,11.038528210506241
VTS,0–1mi,18,3,10.590253489914135
VTS,0–1mi,18,4,10.031593974954458
VTS,0–1mi,18,5,8.667369005473159
VTS,0–1mi,18,6,8.563734806759667
VTS,0–1mi,19,0,7.592093657639013
VTS,0–1mi,19,1,9.161627227025496
VTS,0–1mi,19,2,9.712141693166839
VTS,0–1mi,19,3,9.504336686225418
VTS,0–1mi,19,4,10.000524996829272
VTS,0–1mi,19,5,19.53166692131119
VTS,0–1mi,19,6,7.717527593189906
VTS,0–1mi,20,0,7.091140400495641
VTS,0–1mi,20,1,9.44976499520652
VTS,0–1mi,20,2,8.862170722647276
VTS,0–1mi,20,3,9.348377169091746
VTS,0–1mi,20,4,7.813360053418298
VTS,0–1mi,20,5,37.435533663069506
VTS,0–1mi,20,6,7.430183191318769
VTS,0–1mi,21,0,6.765708238588985
VTS,0–1mi,21,1,8.510372830613331
VTS,0–1mi,21,2,9.189721202537088
VTS,0–1mi,21,3,8.901121872023278
VTS,0–1mi,21,4,7.6678994140609396
VTS,0–1mi,21,5,8.313587835673282
VTS,0–1mi,21,6,7.485156636597047
VTS,0–1mi,22,0,6.397988461967196
VTS,0–1mi,22,1,7.725259255271323
VTS,0–1mi,22,2,7.4900028554475035
VTS,0–1mi,22,3,9.36795207308391
VTS,0–1mi,22,4,8.724739370532301
VTS,0–1mi,22,5,8.930612571610943
VTS,0–1mi,22,6,7.447390000483307
VTS,0–1mi,23,0,6.735203767459012
VTS,0–1mi,23,1,7.070972661334708
VTS,0–1mi,23,2,7.395310870684018
VTS,0–1mi,23,3,11.590078244152755
VTS,0–1mi,23,4,8.375875629781895
VTS,0–1mi,23,5,9.27823606385704
VTS,0–1mi,23,6,7.868090647248138
VTS,1–3mi,0,0,3.859417210401503
VTS,1–3mi,0,1,3.8912993429311333
VTS,1–3mi,0,2,3.900389568163798
VTS,1–3mi,0,3,4.401373477857441
VTS,1–3mi,0,4,7.346186057691686
VTS,1–3mi,0,5,5.568530738081104
VTS,1–3mi,0,6,5.431752128390676
VTS,1–3mi,1,0,4.0233647951537455
VTS,1–3mi,1,1,3.8786025318696593
VTS,1–3mi,1,2,3.9396959750077163
VTS,1–3mi,1,3,3.9860307887657314
VTS,1–3mi,1,4,4.154827857223531
VTS,1–3mi,1,5,4.6261645991238005
VTS,1–3mi,1,6,4.929768481607045
VTS,1–3mi,2,0,3.7908729989544927
VTS,1–3mi,2,1,3.558402159288938
VTS,1–3mi,2,2,4.503849654135587
VTS,1–3mi,2,3,3.8981859353146375
VTS,1–3mi,2,4,3.9310489552233974
VTS,1–3mi,2,5,4.58153949727359
VTS,1–3mi,2,6,4.795515687862045
VTS,1–3mi,3,0,3.8017968647291847
VTS,1–3mi,3,1,3.763055071211607
VTS,1–3mi,3,2,3.8230538138198473
VTS,1–3mi,3,3,3.9590231606654536
VTS,1–3mi,3,4,3.9971950006050845
VTS,1–3mi,3,5,4.439315832917495
VTS,1–3mi,3,6,4.12594446229683
VTS,1–3mi,4,0,3.6606020599593916
VTS,1–3mi,4,1,3.5266567754007183
VTS,1–3mi,4,2,5.503147239280885
VTS,1–3mi,4,3,3.921088744061022
VTS,1–3mi,4,4,4.017043963792618
VTS,1–3mi,4,5,4.149601533335281
VTS,1–3mi,4,6,4.093465639689261
VTS,1–3mi,5,0,5.14002689949533
VTS,1–3mi,5,1,4.057715756198579
VTS,1–3mi,5,2,3.514438205237645
VTS,1–3mi,5,3,3.706208100925285
VTS,1–3mi,5,4,3.7671724620074967
VTS,1–3mi,5,5,4.250223259058071
VTS,1–3mi,5,6,3.65509198818057
VTS,1–3mi,6,0,5.950954462200413
VTS,1–3mi,6,1,4.09368601096964
VTS,1–3mi,6,2,4.220092349106121
VTS,1–3mi,6,3,3.9972260000702944
VTS,1–3mi,6,4,4.075641471162002
VTS,1–3mi,6,5,3.7120648670822596
VTS,1–3mi,6,6,3.707210573664626
VTS,1–3mi,7,0,5.133166590279877
VTS,1–3mi,7,1,5.5348599696087275
VTS,1–3mi,7,2,5.578787936113234
VTS,1–3mi,7,3,5.939443187221009
VTS,1–3mi,7,4,5.77372839598344
VTS,1–3mi,7,5,3.8113662508272648
VTS,1–3mi,7,6,3.7352206116475566
VTS,1–3mi,8,0,6.42145888580949
VTS,1–3mi,8,1,7.11599174435201
VTS,1–3mi,8,2,8.636978988681363
VTS,1–3mi,8,3,8.149055088235912
VTS,1–3mi,8,4,7.573587627518322
VTS,1–3mi,8,5,4.5838585971692565
VTS,1–3mi,8,6,4.397330373330938
VTS,1–3mi,9,0,6.922477517233098
VTS,1–3mi,9,1,7.886837539720052
VTS,1–3mi,9,2,8.462338312750306
VTS,1–3mi,9,3,8.031617085324966
VTS,1–3mi,9,4,8.711264900999847
VTS,1–3mi,9,5,4.929023745033272
VTS,1–3mi,9,6,4.8688834495455335
VTS,1–3mi,10,0,6.999567715071564
VTS,1–3mi,10,1,7.527979616976907
VTS,1–3mi,10,2,8.0089359867721
VTS,1–3mi,10,3,8.082750265117125
VTS,1–3mi,10,4,8.079224128109338
VTS,1–3mi,10,5,5.361384651675823
VTS,1–3mi,10,6,4.925087438052001
VTS,1–3mi,11,0,6.929590327707237
VTS,1–3mi,11,1,8.420117086247306
VTS,1–3mi,11,2,7.972024357958476
VTS,1–3mi,11,3,8.230315259471626
VTS,1–3mi,11,4,8.531073815574043
VTS,1–3mi,11,5,5.974948816491406
VTS,1–3mi,11,6,5.604785930405575
VTS,1–3mi,12,0,7.697902261588112
VTS,1–3mi,12,1,9.397892758469593
VTS,1–3mi,12,2,8.345515078659975
VTS,1–3mi,12,3,8.005751154953366
VTS,1–3mi,12,4,8.47326827982197
VTS,1–3mi,12,5,6.108573379966095
VTS,1–3mi,12,6,6.38640412356086
VTS,1–3mi,13,0,6.919721431266883
VTS,1–3mi,13,1,8.544363490528374
VTS,1–3mi,13,2,9.110520290323429
VTS,1–3mi,13,3,8.289116408109475
VTS,1–3mi,13,4,8.745542106851383
VTS,1–3mi,13,5,6.997005859328827
VTS,1–3mi,13,6,6.240503022163662
VTS,1–3mi,14,0,7.17075712324186
VTS,1–3mi,14,1,8.059364036816326
VTS,1–3mi,14,2,8.527880438455012
VTS,1–3mi,14,3,7.846194066408985
VTS,1–3mi,14,4,9.679929912044884
VTS,1–3mi,14,5,6.16957482951387
VTS,1–3mi,14,6,6.4156068356236755
VTS,1–3mi,15,0,6.7761417394027825
VTS,1–3mi,15,1,7.696876591248509
VTS,1–3mi,15,2,9.019634928175783
VTS,1–3mi,15,3,8.333636659215637
VTS,1–3mi,15,4,7.885759579497236
VTS,1–3mi,15,5,6.416589259641737
VTS,1–3mi,15,6,6.234027092287654
VTS,1–3mi,16,0,6.518822563305125
VTS,1–3mi,16,1,7.140306002594425
VTS,1–3mi,16,2,8.223921810209605
VTS,1–3mi,16,3,7.86455378395502
VTS,1–3mi,16,4,7.599581396115849
VTS,1–3mi,16,5,6.428502355549575
VTS,1–3mi,16,6,6.0225010654376305
VTS,1–3mi,17,0,6.071502062812272
VTS,1–3mi,17,1,7.124011348176455
VTS,1–3mi,17,2,7.108643394542683
VTS,1–3mi,17,3,7.9857077014907425
VTS,1–3mi,17,4,7.093910125634407
VTS,1–3mi,17,5,6.319343297678075
VTS,1–3mi,17,6,6.275841694749336
VTS,1–3mi,18,0,5.7427267189810465
VTS,1–3mi,18,1,7.015497811952118
VTS,1–3mi,18,2,7.299144978095823
VTS,1–3mi,18,3,7.809988699111781
VTS,1–3mi,18,4,7.028369365275082
VTS,1–3mi,18,5,6.490665330242627
VTS,1–3mi,18,6,5.816479308707603
VTS,1–3mi,19,0,5.477723801074425
VTS,1–3mi,19,1,6.015731463114291
VTS,1–3mi,19,2,6.316327691490927
VTS,1–3mi,19,3,6.514372482367884
VTS,1–3mi,19,4,6.603154503201362
VTS,1–3mi,19,5,6.7486948176514225
VTS,1–3mi,19,6,5.630022337012694
VTS,1–3mi,20,0,4.602393274329653
VTS,1–3mi,20,1,5.0832385430428975
VTS,1–3mi,20,2,5.440041489100457
VTS,1–3mi,20,3,6.170352479247726
VTS,1–3mi,20,4,5.71308473862744
VTS,1–3mi,20,5,5.983173563147556
VTS,1–3mi,20,6,5.086086335549245
VTS,1–3mi,21,0,4.629404362994881
VTS,1–3mi,21,1,5.116652593921094
VTS,1–3mi,21,2,4.980208734326513
VTS,1–3mi,21,3,5.798915644636958
VTS,1–3mi,21,4,5.796885823608737
VTS,1–3mi,21,5,5.830489078783394
VTS,1–3mi,21,6,4.680216539143022
VTS,1–3mi,22,0,4.336977791730302
VTS,1–3mi,22,1,4.595201794170607
VTS,1–3mi,22,2,5.018219290842215
VTS,1–3mi,22,3,5.565752516603255
VTS,1–3mi,22,4,7.185928471605119
VTS,1–3mi,22,5,5.567787631108712
VTS,1–3mi,22,6,4.536351073464933
VTS,1–3mi,23,0,4.178433201378381
VTS,1–3mi,23,1,4.312982068249151
VTS,1–3mi,23,2,4.6259373672463955
VTS,1–3mi,23,3,4.969551448322729
VTS,1–3mi,23,4,5.229554829425519
VTS,1–3mi,23,5,6.192330042433039
VTS,1–3mi,23,6,5.5408346668250505
VTS,3–6mi,0,0,3.1929744104901006
VTS,3–6mi,0,1,3.4991360710786608
VTS,3–6mi,0,2,3.5112127296237308
VTS,3–6mi,0,3,3.4415684123084773
VTS,3–6mi,0,4,3.813777515593496
VTS,3–6mi,0,5,4.043387385415465
VTS,3–6mi,0,6,4.691981796025336
VTS,3–6mi,1,0,3.0422453588771994
VTS,3–6mi,1,1,3.0090395138952415
VTS,3–6mi,1,2,3.2172622775006348
VTS,3–6mi,1,3,3.1824133525777185
VTS,3–6mi,1,4,3.517113152706311
VTS,3–6mi,1,5,3.73395569104562
VTS,3–6mi,1,6,3.8493428781867425
VTS,3–6mi,2,0,2.976586677195933
VTS,3–6mi,2,1,2.9408378475400054
VTS,3–6mi,2,2,3.1957001193255254
VTS,3–6mi,2,3,3.1426364675466356
VTS,3–6mi,2,4,3.251163980384619
VTS,3–6mi,2,5,3.656868202781081
VTS,3–6mi,2,6,3.5186262107254875
VTS,3–6mi,3,0,2.913576560523081
VTS,3–6mi,3,1,3.0348823301838275
VTS,3–6mi,3,2,2.963519869426653
VTS,3–6mi,3,3,3.393835478152833
VTS,3–6mi,3,4,3.0612476873779952
VTS,3–6mi,3,5,3.288629839157735
VTS,3–6mi,3,6,3.2534328990766426
VTS,3–6mi,4,0,2.962251821014018
VTS,3–6mi,4,1,2.945118816461535
VTS,3–6mi,4,2,2.9559966706965977
VTS,3–6mi,4,3,2.9341523196661634
VTS,3–6mi,4,4,3.0910277060292954
VTS,3–6mi,4,5,3.2351284090421917
VTS,3–6mi,4,6,3.3637432669777363
VTS,3–6mi,5,0,2.877413888500438
VTS,3–6mi,5,1,2.9789300954931432
VTS,3–6mi,5,2,2.928162534138476
VTS,3–6mi,5,3,3.034295613442361
VTS,3–6mi,5,4,3.0248596469921125
VTS,3–6mi,5,5,3.0045582367916728
VTS,3–6mi,5,6,3.792015522422208
VTS,3–6mi,6,0,3.6948240573100066
VTS,3–6mi,6,1,3.5687652729915222
VTS,3–6mi,6,2,3.37000768201712
VTS,3–6mi,6,3,3.5728136622494637
VTS,3–6mi,6,4,3.362242840175706
VTS,3–6mi,6,5,3.3134603360376507
VTS,3–6mi,6,6,2.957281920082983
VTS,3–6mi,7,0,3.9924455891077457
VTS,3–6mi,7,1,4.472417771923154
VTS,3–6mi,7,2,4.4470295417887655
VTS,3–6mi,7,3,4.961634623261113
VTS,3–6mi,7,4,4.391917235317769
VTS,3–6mi,7,5,3.532343157574514
VTS,3–6mi,7,6,3.0745158516101165
VTS,3–6mi,8,0,5.028464221088339
VTS,3–6mi,8,1,5.795470330496928
VTS,3–6mi,8,2,5.5333819595070795
VTS,3–6mi,8,3,5.699188499808273
VTS,3–6mi,8,4,5.628399846185049
VTS,3–6mi,8,5,3.527968421210415
VTS,3–6mi,8,6,3.3359307739249937
VTS,3–6mi,9,0,5.185555234392677
VTS,3–6mi,9,1,5.783955772935209
VTS,3–6mi,9,2,5.834623533239486
VTS,3–6mi,9,3,5.9683407160382025
VTS,3–6mi,9,4,5.864141862740679
VTS,3–6mi,9,5,4.251375237499031
VTS,3–6mi,9,6,3.7256312700753287
VTS,3–6mi,10,0,5.2561661343730055
VTS,3–6mi,10,1,5.413610422946167
VTS,3–6mi,10,2,5.929489822057155
VTS,3–6mi,10,3,5.458059100943568
VTS,3–6mi,10,4,5.351340162712772
VTS,3–6mi,10,5,4.610118943772249
VTS,3–6mi,10,6,3.8917825001166118
VTS,3–6mi,11,0,5.363631166187687
